1.827792928e-05 -2.946557516e-06 -1.232603782e-05 -4.790001282e-07 8.396037583e-07 8.112654191e-06 4.723857155e-06 3.962160613e-06 -7.513672415e-07 -2.800492071e-06 -8.472003462e-07 5.986823579e-06 8.334242426e-06 -2.119498579e-07 7.550879624e-06 7.846152407e-06 5.033889214e-06 3.627588720e-07 -2.023638119e-06 -3.186864250e-06 -9.088311730e-07 -4.747118232e-07 3.625987698e-05 2.028389672e-07 1.784615431e-05 9.425919303e-06 9.042811502e-08 2.816961479e-06 1.777191294e-06 -3.003082557e-06 -2.150951063e-06 1.138028151e-07 -3.592505506e-06 -1.088673428e-05 -1.600695362e-06 -9.826752673e-06 2.032682076e-06 -1.976885210e-07 1.292121052e-06 -1.213472527e-06 1.539951788e-05 -2.797716450e-06 -2.322276856e-06 1.516790100e-07 1.000668025e-06 -1.312132383e-05 1.395257917e-05 -1.024289247e-06 -1.244903943e-06 -2.002689256e-07 7.450307929e-07 1.198677563e-06 -2.272774464e-05 -1.864552189e-06 7.205315804e-06 -1.436995628e-05 2.046551762e-05 -8.362710568e-07 7.933489290e-07 1.233191845e-06 5.285262289e-06 -2.581837893e-06 3.814987913e-07 -8.558563155e-07 -2.731427880e-06 3.671229987e-05 2.162825555e-04 1.363917506e-06 7.351101146e-06 -4.232793126e-07 -1.106086264e-06 -7.216157532e-07 2.723866643e-06 2.368798086e-06 -1.524020117e-08 4.561053987e-07 8.174410705e-09 -2.435989730e-07 2.872426399e-06 4.256505795e-07 1.426266921e-07 4.600996682e-07 1.442522083e-05 -1.971113944e-06 -4.557073341e-08 6.156115541e-06 -1.538546145e-06 -8.614764873e-08 2.117413928e-06 2.997889369e-07 4.086539773e-07 -6.919724575e-07 5.589169889e-06 1.805442255e-06 -3.408396680e-06 1.798610961e-06 -8.720864736e-07 -1.194212125e-07 4.118727759e-07 1.601257308e-06 
-4.691110112e-06 2.169752221e-06 -4.548264058e-06 -4.011033518e-07 -5.964484830e-07 -7.706029906e-06 -6.400248356e-06 -7.137514689e-06 1.137187210e-07 4.640733610e-07 -1.325759169e-07 1.451907554e-07 -7.561705951e-06 7.214301360e-08 1.881337563e-07 1.857862123e-07 8.867143150e-08 -4.593607158e-07 3.729007362e-06 6.255179606e-07 1.325113331e-07 8.814875804e-08 1.216974057e-06 1.298166478e-05 5.778587047e-07 5.034801340e-06 -6.169125988e-08 4.606629149e-06 1.123038274e-06 4.606051611e-07 9.984765392e-07 -8.426176260e-07 2.476884554e-06 -4.065272344e-07 2.115944847e-07 -9.111776649e-07 1.387801775e-05 -9.819526020e-07 -5.578480767e-07 6.397041939e-06 -5.205180392e-06 2.596891617e-06 2.621893307e-06 1.246014338e-05 -7.090878108e-06 -6.884148038e-07 3.270147643e-06 -2.141491571e-07 9.880989560e-08 -2.488460646e-06 5.025753479e-07 -6.150981573e-07 -2.458749729e-06 3.117634844e-07 4.518050740e-07 -1.659695535e-06 -3.693613740e-06 8.895119268e-08 1.970867664e-07 -4.498970840e-07 -6.502236092e-06 5.570649500e-06 -2.190749767e-07 -1.336639578e-06 4.191770415e-07 3.659559930e-07 1.363917506e-06 9.142193347e-05 -7.528719078e-06 -3.402689041e-09 -6.760002170e-08 5.673394126e-08 -2.746325904e-07 3.486411212e-06 -1.319581702e-08 2.179211038e-07 -5.827002569e-07 -8.256555672e-08 1.218087199e-05 -3.050463343e-07 -6.869498605e-08 -3.331658444e-07 6.109360926e-07 5.864120235e-06 1.101218532e-05 2.851215614e-06 -2.904701481e-08 3.702017366e-08 -4.712771417e-07 -1.619486324e-07 -6.413163334e-07 -5.745312818e-07 7.511687815e-06 3.653987973e-05 1.178518187e-06 -3.734765087e-07 4.514465433e-08 4.157322684e-08 -2.803393802e-07 -6.014163978e-07 
3.472898650e-05 -1.342520202e-06 -5.116110950e-06 1.062406278e-05 -7.194669051e-07 1.216215280e-04 6.417825938e-05 -1.684682024e-05 1.762865938e-07 1.902982426e-07 -3.240347584e-06 -6.990975099e-07 1.418887470e-05 -3.062729707e-06 3.511652083e-07 -1.914326381e-07 -9.259296588e-07 7.961317452e-08 -2.279085662e-06 -1.418254220e-07 7.099022326e-09 9.906445900e-08 3.131170787e-06 -4.119047319e-06 4.367269483e-06 8.470572148e-06 1.918882482e-07 -2.374853638e-06 2.000326124e-06 2.388434719e-07 -1.460935966e-06 -3.256739149e-06 4.092357667e-06 1.234683828e-06 -1.981963375e-07 8.623769434e-06 -3.628110469e-06 -9.435924217e-07 1.656592836e-07 -9.633252015e-07 7.832510612e-05 -1.532669154e-06 -1.883486254e-06 -3.997128123e-06 -2.033861050e-05 2.832935780e-06 1.467023958e-05 -2.638986323e-06 5.414768895e-07 -2.101157550e-06 2.092068167e-06 -4.311157152e-07 5.745924585e-08 3.226350803e-07 -9.658616492e-07 7.113129497e-06 2.777853544e-05 -1.187851111e-07 1.179824770e-06 -7.386750909e-07 2.599347603e-05 2.412051400e-07 5.249313352e-07 -2.222176549e-06 3.806943544e-07 2.402428916e-05 7.351101146e-06 -7.528719078e-06 2.246811552e-04 -3.306963992e-06 8.162081191e-07 -5.441280676e-08 -6.352158390e-07 7.380993223e-06 1.940552076e-07 -2.577453531e-06 -1.262234781e-06 3.959148564e-07 -8.193427749e-06 2.243563455e-07 9.592752047e-08 2.324431035e-07 -1.381958907e-07 5.630530195e-08 -5.053628416e-06 2.283246049e-06 8.280183298e-07 1.471190711e-07 -3.347512370e-07 1.587244563e-07 -9.512010090e-07 -8.220679109e-07 1.123080978e-06 -8.001015688e-06 -6.302137444e-07 -7.328218049e-07 -1.694620660e-07 1.643363705e-07 2.042867245e-07 1.032171629e-07 
-4.039647931e-06 2.795623935e-07 7.210981921e-07 -6.081567560e-07 -5.096735434e-06 -3.788987205e-06 -2.684051040e-06 -2.332551019e-06 -4.014708077e-07 1.813256992e-07 5.745192505e-05 8.473336530e-06 -4.643080989e-06 1.134391799e-04 3.848120002e-06 6.009986573e-06 9.378027391e-06 -4.903531082e-06 2.526882762e-07 1.804765978e-07 -2.800714618e-07 -5.629554721e-07 1.379386615e-06 1.777564530e-07 2.958230660e-06 -2.941140372e-07 -1.766680542e-06 -5.900422782e-07 -3.182778556e-05 2.147694123e-07 2.243276772e-07 1.717101756e-07 5.803133424e-07 -1.112484804e-05 -2.655265397e-08 4.562261095e-07 4.723825320e-08 6.841991184e-08 -1.163565810e-06 2.463025284e-07 -3.049906950e-06 2.689727051e-07 2.716600663e-07 1.869914959e-07 -5.535823631e-07 4.938120075e-06 -6.179143321e-07 2.045303251e-07 3.383503742e-07 1.731189937e-07 1.793040781e-06 -3.176061710e-06 3.184426259e-06 1.329945121e-07 2.109859359e-05 7.458698101e-07 -3.507788417e-06 -1.609189398e-07 1.223041715e-06 -1.097473158e-06 -1.758261190e-06 3.100375692e-07 3.176658897e-07 1.848344652e-07 2.729650287e-07 -1.865984724e-06 -4.232793126e-07 -3.402689041e-09 -3.306963992e-06 2.735359175e-04 7.444880393e-07 -1.936391868e-07 5.630294724e-06 -9.769258230e-07 -1.497967134e-06 4.556578814e-05 -7.812511317e-06 -1.294477419e-07 -2.274175440e-07 -2.376106960e-06 -2.169903673e-06 -2.136719762e-06 7.995077155e-06 2.817963705e-07 1.710882025e-07 -6.137941241e-07 7.184323194e-07 -1.274239425e-06 2.129712998e-06 -2.675713244e-06 -8.424951813e-06 1.148502162e-07 -3.057529863e-07 -2.237922621e-08 2.494781446e-07 3.115702225e-06 -9.976058026e-08 -1.193146789e-06 -2.735309263e-06 -4.444671942e-07 
4.180233515e-07 1.586633294e-06 -2.713257923e-06 -3.279229355e-06 1.542506694e-06 7.852311577e-07 6.047015994e-07 1.304305897e-07 -8.614583588e-07 2.806872159e-07 8.898264909e-07 6.758751157e-07 5.993253138e-07 6.203205289e-07 1.176706565e-07 -2.068819348e-07 1.134649260e-06 3.679431371e-07 1.292027634e-06 1.087757333e-06 -1.878703825e-06 -7.203448048e-07 -3.544450692e-06 1.161724100e-06 -6.695188031e-06 1.916439441e-06 1.014365480e-06 2.398985777e-07 -2.028615703e-06 1.921726290e-06 9.478974041e-07 6.844146621e-08 4.866377998e-06 -7.085541715e-06 -1.362794052e-06 -3.984829732e-06 1.016114271e-06 6.986467535e-08 4.100351403e-06 1.541515928e-06 9.592021658e-07 1.583197705e-06 1.313624423e-06 1.165274526e-06 -1.631509626e-07 -6.837936527e-06 1.781519128e-06 5.124808963e-07 1.305072605e-05 1.561800675e-07 -5.017758879e-06 2.067156435e-06 -5.469988528e-06 -9.719279204e-07 -2.460542800e-06 -3.802007687e-06 9.684279624e-08 -1.244776438e-06 1.167180217e-05 1.990884271e-06 7.033395534e-07 2.452263035e-06 1.526596844e-05 3.946619309e-07 3.595109698e-06 1.147053681e-06 -1.106086264e-06 -6.760002170e-08 8.162081191e-07 7.444880393e-07 8.700093369e-05 -1.007376248e-06 2.844137046e-06 1.779076493e-07 5.482615278e-07 4.048500799e-07 8.545508159e-07 7.235769742e-06 5.157720176e-07 1.889841419e-06 2.915790758e-07 2.084048581e-06 -5.319797520e-06 2.228569049e-06 5.186449989e-07 9.785326401e-07 6.425659087e-05 3.100305273e-07 3.147195696e-06 1.238420709e-06 1.102655364e-06 3.411644882e-08 1.134932022e-06 2.919987917e-07 1.676413690e-06 2.431397384e-06 -9.072143306e-07 2.651119673e-07 1.632363891e-06 3.999149206e-06 
-3.462012059e-07 8.644628299e-08 -7.310678823e-07 -7.877174851e-07 -1.299156319e-07 -1.078955298e-07 -3.361467132e-08 -2.277014884e-07 -4.063265743e-07 -1.094725717e-06 -1.012103053e-07 -6.368729179e-07 -1.502151596e-07 -1.622445107e-07 -8.207572323e-07 -7.520720085e-07 -5.918886537e-07 9.582931948e-08 1.039605983e-07 -3.471024298e-07 7.847249255e-08 7.936249019e-07 -8.952759515e-07 3.436271502e-08 -9.793564460e-07 -2.210212509e-07 2.034261420e-07 2.814853505e-08 -5.943281973e-07 -1.069385701e-06 1.994333269e-07 6.052476422e-08 -5.824295124e-07 -1.338438160e-06 3.704354459e-07 -8.599120270e-07 -1.572524858e-08 -2.800867027e-09 -2.074761182e-07 -9.655280903e-08 -1.717782898e-07 6.928966523e-08 1.251650016e-07 3.323320469e-08 -2.585187938e-07 -1.129187367e-06 -2.325415488e-07 1.494255015e-07 -1.089046771e-06 3.293447239e-08 -9.636214159e-07 -9.381762623e-08 -1.035077095e-06 -1.218929646e-06 -7.193792111e-07 -8.299681620e-07 -4.188631514e-07 5.881466950e-06 -1.016057302e-06 -1.717078804e-07 -1.256790142e-08 -1.526253660e-07 -7.497960229e-07 1.243501796e-07 -1.162120828e-06 -3.920606015e-07 -7.216157532e-07 5.673394126e-08 -5.441280676e-08 -1.936391868e-07 -1.007376248e-06 2.159748496e-05 -4.022692005e-07 -9.241730304e-08 2.652625731e-07 -2.341223938e-07 -3.509241007e-08 -6.638815109e-07 2.963050661e-08 4.418249671e-08 1.152332100e-07 3.261268560e-08 -8.702499110e-07 -1.245822245e-07 7.698010319e-08 -3.013231681e-08 -1.059854374e-06 3.157972870e-07 -2.987142450e-07 1.577555845e-07 -5.465486533e-08 5.626093972e-08 -7.461356662e-08 3.994390536e-08 5.402996017e-08 -2.880812600e-07 4.079489681e-06 3.255482094e-07 1.043438497e-07 -2.583768235e-07 
7.621454843e-07 3.912103778e-07 1.088382926e-06 2.486631781e-06 1.942809675e-05 -4.980248598e-07 -1.107947111e-06 9.162500107e-07 -1.408254029e-06 4.289299151e-07 8.913608926e-06 3.252113282e-05 9.959775067e-08 3.891244837e-06 2.001237753e-05 2.692119660e-05 3.343099031e-05 7.432963365e-07 3.351870121e-07 3.513718582e-07 -7.386906226e-07 -1.380088814e-06 5.290943228e-06 1.460508925e-07 2.961012620e-06 -1.267554037e-07 -3.285235557e-06 -1.129633878e-06 -1.012495923e-05 5.750649806e-07 2.507171328e-07 5.549757701e-08 1.509258616e-06 -1.463722657e-05 -1.599997494e-07 1.999044386e-06 -7.734203617e-08 7.383241524e-08 -2.186371790e-06 3.149123375e-07 -1.033028765e-07 4.144421039e-07 3.435064353e-07 1.535198241e-07 1.259923595e-06 -5.137514506e-06 -1.622375056e-07 1.984154318e-07 1.244406421e-06 1.070060218e-07 -1.402625369e-05 2.151113378e-05 -1.151217020e-06 3.243079948e-07 -8.459874040e-06 1.583645960e-06 1.087930652e-06 -4.114005694e-07 4.745286731e-06 2.864875731e-05 -1.268040474e-06 5.381965965e-07 1.286702102e-06 1.584872179e-07 7.646181521e-07 6.329346773e-07 2.723866643e-06 -2.746325904e-07 -6.352158390e-07 5.630294724e-06 2.844137046e-06 -4.022692005e-07 1.487923056e-04 -1.679092694e-06 -2.513359810e-06 1.451664328e-06 1.032983199e-05 -9.049415371e-07 -6.536341172e-07 -4.611710758e-06 -6.991555179e-07 -4.978831303e-06 5.576230750e-06 4.757175072e-07 1.402652330e-07 -1.105222393e-06 2.654817299e-06 -2.060220025e-06 3.902678282e-05 -3.103725479e-06 1.355131929e-05 5.575218055e-08 -6.241207404e-07 -2.773883647e-07 -1.174411673e-08 5.005222207e-05 -2.520587021e-07 -2.060631556e-06 -3.761820798e-06 1.655883041e-06 
2.552542902e-06 7.614356955e-07 -3.064946467e-06 2.244206903e-06 -1.663243543e-06 3.711488626e-06 8.765141543e-06 -1.305288350e-05 1.676520548e-07 3.336336820e-07 -1.287933352e-06 -1.109904684e-06 -7.845619433e-06 -8.136042469e-07 -1.109168980e-06 -9.865407641e-07 -1.135525362e-06 -2.340259955e-07 9.432489806e-07 4.065044051e-07 1.055331116e-07 9.821627362e-08 7.374675494e-07 3.758594497e-06 1.435780518e-06 8.522214690e-06 2.992913451e-08 4.413446932e-05 1.640162503e-06 3.822164453e-07 1.755469593e-07 -4.082891648e-06 1.846882697e-06 8.921047146e-07 1.292535870e-07 1.671463790e-06 6.929186829e-06 -1.012536944e-06 -4.759251888e-07 3.195023405e-06 8.406948194e-06 8.569054745e-07 6.734872529e-07 3.718594176e-06 -1.371333492e-05 7.982131023e-07 8.608510681e-06 -6.152545405e-07 2.262709804e-07 -2.268243564e-06 1.154147765e-06 -1.353521107e-06 -7.049940392e-07 2.727142381e-07 -5.627441574e-08 1.034017549e-06 2.612606353e-06 5.667510572e-08 -4.083757406e-08 -1.494954291e-06 2.717697840e-05 2.967954046e-06 -1.992829834e-08 -9.282490700e-07 3.550442054e-07 5.970706182e-06 2.368798086e-06 3.486411212e-06 7.380993223e-06 -9.769258230e-07 1.779076493e-07 -9.241730304e-08 -1.679092694e-06 1.415167596e-04 5.832062375e-08 -5.301550235e-07 -1.800734753e-06 1.058476351e-07 1.656953685e-05 -8.137225487e-08 -1.252573791e-08 -8.397072933e-08 1.615621578e-07 3.160563292e-06 9.063757709e-07 1.782068665e-05 2.239676593e-07 4.944746725e-08 -1.438966695e-06 -5.767155073e-08 -1.891459694e-06 -4.339942031e-07 1.166151659e-05 7.769171088e-06 5.094313616e-07 -1.522199275e-06 2.436957140e-09 5.428975112e-08 -1.197822506e-07 -6.762034225e-07 
1.344024811e-07 2.740925248e-08 -2.589055792e-07 -2.689124578e-07 -1.833416574e-06 1.862085707e-07 1.236863785e-07 2.290294890e-07 2.199729020e-06 6.697324098e-07 -1.464390888e-06 -1.940199683e-06 1.822343694e-07 -1.451984250e-06 -9.713979814e-07 -1.468841938e-06 -2.123172354e-06 1.288845018e-06 1.081977576e-08 2.495433025e-07 8.735893231e-07 2.063846573e-06 -1.106398603e-07 5.969926029e-08 -8.178736058e-07 1.865243757e-07 4.923338020e-06 4.023818924e-08 -2.429472042e-06 6.719669692e-07 -6.693936336e-08 -1.681738866e-07 2.487336762e-07 -2.824374992e-06 3.024166469e-07 -3.953631072e-07 9.427478410e-08 -3.218865852e-08 -2.860854035e-06 1.160551117e-07 1.267850709e-07 1.743996634e-08 -8.520065515e-09 6.101380371e-08 3.191358324e-07 -1.554892731e-06 1.290186449e-07 -1.359736827e-07 8.336558545e-07 -2.812581443e-07 -2.421856859e-06 -2.287387695e-06 -8.805601789e-07 9.341464415e-07 -2.197597694e-06 -3.942321817e-07 9.234460449e-08 3.466770843e-07 2.936883320e-07 -2.242559819e-06 1.199419287e-07 1.553565560e-07 5.270263019e-07 -2.407784814e-07 7.743118838e-07 1.466503926e-07 -1.524020117e-08 -1.319581702e-08 1.940552076e-07 -1.497967134e-06 5.482615278e-07 2.652625731e-07 -2.513359810e-06 5.832062375e-08 4.131130871e-05 -1.630707409e-06 -7.521072046e-07 1.320806495e-06 7.933081733e-08 -2.340311034e-06 2.033264054e-06 -2.560390281e-06 -1.506803278e-06 1.436702448e-07 -2.681804163e-08 1.172882841e-07 5.448742912e-07 7.780292125e-06 -2.694509200e-06 1.363643464e-06 -1.234612983e-06 1.959788802e-08 1.277451658e-07 2.256431468e-08 1.380611362e-07 -2.564287133e-06 2.157243034e-07 8.288952694e-06 -1.513508127e-06 -2.751590169e-06 
-4.373978075e-06 3.111211132e-07 -1.023697296e-06 -2.717138003e-06 -8.225889355e-06 -3.109736913e-06 -2.039372041e-06 -5.275383530e-06 -6.073267722e-07 5.290459614e-08 7.421026313e-06 5.963361669e-06 -6.194929845e-06 1.061339840e-04 2.897263952e-06 4.518234986e-06 6.294077430e-06 -4.788481858e-06 3.346275199e-07 1.339712589e-07 -3.891035611e-07 -6.646527422e-07 1.883904158e-06 3.374725119e-07 1.845800236e-06 1.332904282e-07 -1.923348153e-06 -2.232685746e-07 -3.741939170e-05 1.006384665e-07 2.381809219e-07 2.737614202e-07 8.256684795e-07 -8.986973370e-06 -7.889857456e-08 -1.224745153e-06 2.920099960e-07 1.419594571e-07 -2.396157561e-06 4.274672144e-07 -2.295412732e-06 3.295964098e-07 3.159007940e-07 3.388348255e-07 -2.917521817e-06 7.961630750e-06 -7.043161235e-08 2.638312898e-07 2.758865074e-08 2.384004670e-07 1.348367705e-05 -5.944689283e-06 3.628697672e-06 -8.508842795e-08 2.355222067e-05 -8.252943686e-07 -4.444700250e-06 -2.216698720e-07 9.264390568e-07 -5.646634542e-06 -1.129254507e-06 4.580158543e-07 -2.583710072e-07 2.186264214e-07 9.151775809e-08 -9.841864036e-07 4.561053987e-07 2.179211038e-07 -2.577453531e-06 4.556578814e-05 4.048500799e-07 -2.341223938e-07 1.451664328e-06 -5.301550235e-07 -1.630707409e-06 3.491359676e-04 -1.254228018e-05 -5.414730587e-07 6.230112352e-08 -2.655772371e-06 -2.164993482e-06 -2.528442521e-06 9.170788389e-06 4.456279517e-07 3.045768696e-07 -1.681075189e-07 4.227257193e-07 -1.350684382e-06 -1.225452568e-06 -2.826034159e-06 -1.108171701e-05 1.213646903e-07 6.146965405e-08 1.998657777e-07 2.397457859e-07 -2.100845063e-06 -1.689896808e-07 -1.282554587e-06 -2.967989939e-06 -2.066068170e-06 
-3.542679139e-07 5.546598490e-08 1.069421378e-06 8.440891627e-07 2.854740504e-05 -1.143573621e-06 -1.534859102e-06 3.858799369e-07 2.478495266e-07 3.648904407e-07 -3.881466569e-07 5.890343085e-06 -5.968372714e-07 -1.076976481e-05 2.737204553e-06 3.917442114e-06 6.742263603e-06 -5.384175110e-06 -2.468847267e-08 2.249842348e-07 4.149120124e-08 -1.306806060e-07 2.435487186e-07 -3.925654768e-07 1.720146742e-06 -1.606325987e-06 -5.445833483e-07 -1.599177891e-06 -1.433500638e-05 3.594472860e-07 1.410281957e-07 -8.935150103e-08 -7.653051197e-07 -7.137875159e-06 1.209417033e-07 1.058395815e-06 -7.400984383e-07 3.478550973e-08 4.291826263e-06 -3.827809457e-07 -1.094494115e-06 2.017363566e-08 -2.829264356e-09 -3.875351331e-07 1.004461857e-06 2.892699767e-07 -1.590178412e-06 3.995070251e-08 7.969506037e-07 2.022011934e-08 -4.524114585e-06 1.773314417e-05 1.108670714e-06 5.161438942e-07 3.561127306e-06 1.068739916e-06 -1.566215945e-07 2.649998500e-08 8.819802178e-07 2.230656222e-05 -1.724597670e-06 -4.240342330e-07 1.361561560e-06 5.095009416e-08 4.855490272e-07 -8.694495794e-07 8.174410705e-09 -5.827002569e-07 -1.262234781e-06 -7.812511317e-06 8.545508159e-07 -3.509241007e-08 1.032983199e-05 -1.800734753e-06 -7.521072046e-07 -1.254228018e-05 1.440271504e-04 9.082138438e-07 -1.103696312e-06 3.112850508e-07 -2.349809861e-06 6.191305472e-07 3.359343949e-06 -4.538747160e-07 -1.969654407e-07 -1.468059175e-06 7.886256540e-07 -6.844402911e-07 9.852765792e-06 -1.033694716e-06 4.948530327e-05 7.974022373e-08 -1.380044579e-06 -7.643341159e-07 1.328997531e-07 1.539213328e-05 2.765322173e-08 -5.885932950e-07 -1.645527230e-07 5.252206066e-06 
2.378708282e-07 6.027828814e-07 -1.232214707e-06 -1.338148593e-06 1.312545229e-06 3.721189843e-07 3.007362324e-07 2.198441842e-07 -1.203133789e-06 4.346320906e-06 1.331048304e-07 -4.110696321e-06 3.517249361e-07 -2.453441619e-07 -5.260624086e-06 -5.087220546e-06 -3.516647535e-06 6.912480688e-07 3.867894835e-07 1.710444574e-06 -1.600394544e-06 -2.008491998e-06 -9.349710516e-07 3.217989322e-07 -3.300308324e-06 6.878295473e-07 2.680518530e-06 1.205813797e-07 -2.665739925e-06 4.722727678e-06 4.107843262e-07 -1.925497110e-07 1.353586531e-06 -5.528428784e-06 4.243485831e-07 -1.759616907e-06 4.272504430e-07 2.580597302e-08 4.355124487e-06 5.856800350e-07 4.197384089e-07 6.244854991e-07 4.323979327e-07 3.328344732e-07 1.448382227e-07 -4.285501854e-06 6.511143721e-07 1.832264227e-07 1.441453790e-05 2.330738569e-08 -4.547363992e-06 1.610079782e-06 -2.946656940e-06 9.442899021e-06 -4.004157373e-06 -1.725260226e-06 1.175211782e-07 -6.583630362e-07 2.337625121e-06 1.140716325e-06 2.765425428e-07 8.157007494e-07 8.039939070e-06 1.571989178e-07 6.702068319e-06 4.532695030e-07 -2.435989730e-07 -8.256555672e-08 3.959148564e-07 -1.294477419e-07 7.235769742e-06 -6.638815109e-07 -9.049415371e-07 1.058476351e-07 1.320806495e-06 -5.414730587e-07 9.082138438e-07 6.695937430e-05 1.431272713e-07 4.385222268e-06 5.194714407e-07 5.088186531e-06 -4.910780650e-06 7.437467942e-07 -5.880146427e-08 4.058664177e-07 7.050242821e-06 5.863920754e-07 6.975501596e-07 2.563509597e-06 1.172050689e-06 9.738841963e-08 4.819104410e-07 5.286756143e-08 1.036728718e-06 6.645220490e-07 -2.855715943e-07 4.656034789e-07 3.503634022e-06 3.135195663e-06 
-6.067389960e-06 1.345276304e-06 -6.250055914e-06 1.829512017e-07 -1.066898598e-06 -8.985951858e-06 -2.131028982e-06 -9.317642027e-06 1.981292310e-07 5.633433720e-07 -4.358811907e-07 -2.403305728e-09 -9.689681213e-06 -1.230768893e-07 -2.048128982e-09 5.644187996e-08 -8.759410024e-08 -3.426737570e-07 1.691949893e-06 6.023518780e-07 1.317609416e-07 1.188226369e-07 1.855980685e-06 1.103909361e-05 1.171693231e-06 1.312158020e-05 2.835786540e-08 3.004668352e-05 1.322952260e-06 6.329010483e-07 1.581160475e-08 -1.939212883e-06 3.674632254e-06 -5.443636781e-07 1.041826428e-07 -6.777739472e-07 2.207437592e-05 -8.843757173e-07 -6.059971472e-07 8.548035789e-06 -5.805851607e-06 1.617539126e-06 1.025754864e-06 1.086875509e-05 -9.138976127e-06 -6.526461657e-07 1.053100903e-05 -2.142130307e-06 4.595382780e-07 -2.175186159e-06 7.187143458e-07 -1.124329759e-06 -3.115300677e-06 4.640338534e-07 5.527988406e-07 -1.808661829e-06 -4.496388403e-06 2.910346471e-08 2.134184924e-07 -9.322080183e-07 6.441926119e-07 6.800962285e-06 -3.813223741e-09 -2.237537956e-06 6.276881318e-07 3.079614215e-06 2.872426399e-06 1.218087199e-05 -8.193427749e-06 -2.274175440e-07 5.157720176e-07 2.963050661e-08 -6.536341172e-07 1.656953685e-05 7.933081733e-08 6.230112352e-08 -1.103696312e-06 1.431272713e-07 1.132830002e-04 -1.238997180e-07 1.060545985e-08 -1.481598828e-07 8.353705457e-07 7.535510961e-06 2.272641499e-07 2.009380677e-05 5.797995319e-07 5.370396399e-08 -8.020000238e-07 -6.028696576e-08 -1.102703407e-06 -7.464350232e-07 2.531008198e-05 2.373384096e-05 8.354422390e-07 -8.141892284e-07 -1.593010253e-08 5.986967704e-08 -1.056502510e-07 -7.016554414e-07 
3.284205584e-07 -4.166532681e-08 -1.078923432e-07 -1.884669061e-08 -1.821384479e-06 2.384277859e-07 1.182340704e-07 4.434224492e-07 2.100623867e-06 8.187062395e-07 -2.115495244e-06 -2.860869701e-06 3.318209507e-07 -2.223468942e-06 4.897751347e-08 -1.369497256e-06 -3.513200816e-06 3.876743076e-06 -2.161047994e-07 3.547414667e-07 4.420618670e-07 2.882903404e-08 5.828288591e-07 -1.208383116e-07 -8.436983768e-07 2.200794256e-07 1.300887510e-06 -1.040297399e-07 -4.266321328e-06 7.519522226e-07 -4.634115803e-08 -3.623276664e-07 5.963233337e-07 -4.895874878e-06 3.523253346e-07 -2.457260676e-07 -2.825385251e-08 -2.733230698e-09 5.479248001e-07 -3.923673543e-08 2.626634850e-07 -3.224770502e-08 -1.232525326e-07 -1.199441848e-07 5.299259187e-07 -2.347316226e-06 2.254244517e-07 -1.221224268e-07 2.307209056e-06 -9.293047312e-08 -4.374318063e-06 -3.014150537e-06 -1.149296783e-06 1.588089447e-06 -3.986964605e-06 -2.966410351e-07 3.397136719e-07 1.519044812e-07 1.632315970e-06 -3.577726970e-06 9.178444667e-08 6.802710072e-08 4.168746845e-06 -5.480168474e-08 7.631924774e-07 3.781319156e-07 4.256505795e-07 -3.050463343e-07 2.243563455e-07 -2.376106960e-06 1.889841419e-06 4.418249671e-08 -4.611710758e-06 -8.137225487e-08 -2.340311034e-06 -2.655772371e-06 3.112850508e-07 4.385222268e-06 -1.238997180e-07 6.504179848e-05 1.132871739e-06 4.310702543e-05 -2.048645360e-06 3.992374621e-08 -3.596715201e-07 9.115313038e-08 1.773349507e-06 -2.508540643e-06 -4.846530881e-06 1.567913231e-05 -3.589788214e-07 4.886884128e-08 8.345132453e-08 -2.306362643e-07 1.093060022e-07 -5.049177409e-06 8.816912327e-08 -2.135641137e-06 3.263081492e-05 -1.561889725e-06 
